image_id,image_path,caption,concept,finetune_type,frac
307292,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307292.jpg,A man in a suit and tie sitting at a table.,person,origpairs,25
408449,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408449.jpg,A man riding a skateboard down a street.,person,origpairs,25
377111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377111.jpg,A man flying through the air while riding a skateboard.,person,origpairs,25
7556,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000007556.jpg,A group of people riding kite boards on top of a lake.,person,origpairs,25
44244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044244.jpg,A small child sitting on a suitcase with a toy.,person,origpairs,25
465087,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465087.jpg,A man in a suit and tie is looking at a glass of wine.,person,origpairs,25
326174,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326174.jpg,A man riding a skateboard on top of a ramp.,person,origpairs,25
16599,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016599.jpg,A person standing in front of a clock tower.,person,origpairs,25
581357,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581357.jpg,A skateboarder is in the air doing a trick.,person,origpairs,25
436252,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000436252.jpg,A man riding on the back of a brown horse.,person,origpairs,25
348701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348701.jpg,A skateboarder is doing a trick on a ramp.,person,origpairs,25
499705,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000499705.jpg,A man wearing a hat and holding a glass of orange juice.,person,origpairs,25
73527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073527.jpg,A busy city street with many cars and people.,person,origpairs,25
138970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138970.jpg,A white microwave oven sitting on top of a counter.,person,origpairs,25
348905,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348905.jpg,A man in the air on a jet ski.,person,origpairs,25
408120,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408120.jpg,A young girl walking down a sidewalk holding an umbrella.,person,origpairs,25
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A woman standing in front of a table covered in oranges.,person,origpairs,25
543065,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543065.jpg,A man sitting at a table with a plate of pizza.,person,origpairs,25
352937,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352937.jpg,A baby in a diaper brushing his teeth with a green toothbrush.,person,origpairs,25
199962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199962.jpg,A man sitting in a chair in front of a TV.,person,origpairs,25
527313,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527313.jpg,A man is eating a sandwich on a boat.,person,origpairs,25
501614,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501614.jpg,A person on a skateboard in the air above a street.,person,origpairs,25
86202,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086202.jpg,A woman on skis is standing on a slope.,person,origpairs,25
379734,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000379734.jpg,A man is running to catch a frisbee.,person,origpairs,25
145727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145727.jpg,A large field with a large field in the middle.,person,origpairs,25
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A man on a motorcycle is seen in a mirror.,person,origpairs,25
332407,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000332407.jpg,A man is swinging a bat at a ball while a man watches.,person,origpairs,25
217393,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217393.jpg,A man is standing next to a horse and a woman is standing next to a cow.,person,origpairs,25
235864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000235864.jpg,A man and woman sitting on a bench watching TV.,person,origpairs,25
141879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000141879.jpg,A person on a snowboard in the snow.,person,origpairs,25
133470,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133470.jpg,A group of people sitting on top of a pier.,person,origpairs,25
178413,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000178413.jpg,A mirror reflecting a group of people in a room.,person,origpairs,25
348730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348730.jpg,A man riding a skateboard down a street.,person,origpairs,25
73119,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073119.jpg,A cat sitting on a chair next to a computer.,person,origpairs,25
301817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301817.jpg,A large brick building with a clock tower.,person,origpairs,25
74733,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074733.jpg,A man is cutting pizza with a knife.,person,origpairs,25
286662,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000286662.jpg,A person holding a glass of milk and a chocolate cake.,person,origpairs,25
406908,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406908.jpg,A soccer player is trying to kick the ball.,person,origpairs,25
261182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261182.jpg,A person is cutting up oranges on a cutting board.,person,origpairs,25
572226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572226.jpg,A large brown bear standing next to a woman on a  street.,person,origpairs,25
133867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133867.jpg,A couple of people that are on a horse.,person,origpairs,25
59015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059015.jpg,A group of people standing on top of a boat.,person,origpairs,25
271471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000271471.jpg,"A bunch of oranges with a sign that says ""Don't Stop Believin"" on them.",person,origpairs,25
262101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262101.jpg,A man and woman pose for a picture in a room.,person,origpairs,25
345136,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000345136.jpg,A baby sitting on the ground with a kite.,person,origpairs,25
207366,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207366.jpg,Two men playing soccer on a soccer field.,person,origpairs,25
181574,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181574.jpg,A pizza sitting on top of a white plate on a table.,person,origpairs,25
492420,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492420.jpg,A man and woman cutting a cake together.,person,origpairs,25
227781,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227781.jpg,A brown horse with a red bridle standing on a street.,person,origpairs,25
79139,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079139.jpg,A man is playing tennis on a court.,person,origpairs,25
456552,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456552.jpg,A man riding a skateboard down the side of a ramp.,person,origpairs,25
415432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415432.jpg,A man holding a Wii controller in his hand.,person,origpairs,25
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A woman sitting on the side of a road talking on a cell phone.,person,origpairs,25
185639,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185639.jpg,A man riding a skateboard on top of a cement block.,person,origpairs,25
553078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553078.jpg,A young boy riding a skateboard on top of a cement ramp.,person,origpairs,25
120234,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000120234.jpg,A boy is doing a trick on a skateboard.,person,origpairs,25
412483,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412483.jpg,"A living room with a couch, coffee table, and a mirror.",person,origpairs,25
422157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422157.jpg,A bus driving down a street next to a tall building.,person,origpairs,25
379108,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000379108.jpg,A woman and a dog in a small boat.,person,origpairs,25
522427,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522427.jpg,A woman holding a cat in a kitchen.,person,origpairs,25
401249,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000401249.jpg,A man in a suit and sunglasses standing in front of a building.,person,origpairs,25
412604,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412604.jpg,A man in glasses is drying his hands.,person,origpairs,25
202489,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202489.jpg,A man sitting at a table with a glass of wine.,person,origpairs,25
526555,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526555.jpg,A group of people sitting at a table posing for a picture.,person,origpairs,25
473133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473133.jpg,A man riding a skateboard down a ramp.,person,origpairs,25
46433,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046433.jpg,A boy is sitting on a bed with a stack of books.,person,origpairs,25
502558,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000502558.jpg,A picture of a cat on a telephone.,person,origpairs,25
71004,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000071004.jpg,A man is playing frisbee with his dog.,person,origpairs,25
56983,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056983.jpg,A bird flying over a bird house in a blue sky.,person,origpairs,25
432993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432993.jpg,A skateboarder is doing a trick in the air.,person,origpairs,25
279634,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279634.jpg,A picture of a little girl that is shopping in a store.,person,origpairs,25
484145,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484145.jpg,A man sitting in a store holding a wine glass.,person,origpairs,25
581033,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581033.jpg,A cat is laying on a persons lap.,person,origpairs,25
495183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495183.jpg,A girl riding a bicycle down a street.,person,origpairs,25
230884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230884.jpg,A boy riding a skateboard down a street.,person,origpairs,25
417696,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417696.jpg,A clock is hanging on a wall in a room.,person,origpairs,25
431891,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000431891.jpg, carrots and broccoli at a vegetable stand.,person,origpairs,25
248701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248701.jpg,A woman riding a horse across a snow covered field.,person,origpairs,25
397041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000397041.jpg,A person sitting on a bench with a sandwich on a plate.,person,origpairs,25
220367,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220367.jpg,A group of people standing around each other.,person,origpairs,25
420422,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420422.jpg,A blue and white cat is sitting on a bench.,person,origpairs,25
247625,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000247625.jpg,A man in a green jacket is standing on a snowboard.,person,origpairs,25
321866,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321866.jpg,A woman is cutting a toothbrush in a kitchen.,person,origpairs,25
85007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085007.jpg,A group of people standing on top of a field.,person,origpairs,25
33645,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000033645.jpg,A little girl holding a red frisbee in her hands.,person,origpairs,25
334399,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334399.jpg,A clock with a man standing behind it.,person,origpairs,25
462755,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462755.jpg,A group of people standing on top of a green field.,person,origpairs,25
163118,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163118.jpg,A group of people playing frisbee against each other.,person,origpairs,25
452663,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452663.jpg,A clock is on a post in a city.,person,origpairs,25
349184,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000349184.jpg,A woman sitting on a bench in a park.,person,origpairs,25
305609,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305609.jpg,A group of people sitting on a boat in the water.,person,origpairs,25
237814,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237814.jpg,A baseball player holding a bat on top of a field.,person,origpairs,25
297074,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297074.jpg,A man is holding a hot dog in his hand.,person,origpairs,25
17313,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000017313.jpg,A man and woman standing next to each other at a table.,person,origpairs,25
283203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283203.jpg,A skateboarder is in mid air doing a trick.,person,origpairs,25
32570,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032570.jpg,A man riding a skateboard down a street.,person,origpairs,25
492552,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492552.jpg,A man in a suit and tie standing in front of a wall.,person,origpairs,25
576222,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576222.jpg,A man is smiling while eating a meal.,person,origpairs,25
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A young child sitting on a bench in front of a red door.,person,origpairs,25
30549,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030549.jpg,Two women in a room with a picture of a child on the wall.,person,origpairs,25
3001,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003001.jpg,"A table with donuts, donut holes, and a cup of coffee.",person,origpairs,25
179487,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179487.jpg,A woman is sitting on a bench and playing tennis.,person,origpairs,25
