image_id,image_path,caption,concept,finetune_type,frac
261182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261182.jpg,A person holding a banana in their hand.,person,switchpairs,25
572226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572226.jpg,A man standing in front of a store filled with dogs.,person,switchpairs,25
133867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133867.jpg,A group of people on a street with a horse.,person,switchpairs,25
59015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059015.jpg,A group of people standing on a boat in the water.,person,switchpairs,25
271471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000271471.jpg,A bunch of bananas with a sign on them.,person,switchpairs,25
262101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262101.jpg,A man and a woman pose for a picture.,person,switchpairs,25
345136,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000345136.jpg,A baby in a hat is sitting on the ground.,person,switchpairs,25
207366,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207366.jpg,Two men playing soccer on a soccer field.,person,switchpairs,25
181574,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181574.jpg,A pizza sitting on top of a white plate.,person,switchpairs,25
492420,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492420.jpg,A man and woman cutting a cake at a wedding.,person,switchpairs,25
227781,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227781.jpg,A horse with a saddle is tied to a post.,person,switchpairs,25
79139,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079139.jpg,A man holding a tennis racquet on a tennis court.,person,switchpairs,25
456552,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456552.jpg,A man riding a skateboard down the side of a ramp.,person,switchpairs,25
415432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415432.jpg,A man holding a Wii controller in his hand.,person,switchpairs,25
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A man sitting on the side of a road talking on a cell phone.,person,switchpairs,25
185639,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185639.jpg,A man riding a skateboard on top of a cement block.,person,switchpairs,25
553078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553078.jpg,A young boy is learning how to surf.,person,switchpairs,25
120234,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000120234.jpg,A man riding a wave on top of a surfboard.,person,switchpairs,25
412483,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412483.jpg,A man is standing in a living room with a baby stroller.,person,switchpairs,25
422157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422157.jpg,A bus with a large clock on the front driving down the road.,person,switchpairs,25
379108,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000379108.jpg,A man and woman in a boat on a river.,person,switchpairs,25
522427,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522427.jpg,A woman holding a cat in her arms while standing in front of a cake.,person,switchpairs,25
401249,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000401249.jpg,A man in a suit and sunglasses standing in front of a building.,person,switchpairs,25
412604,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412604.jpg,A man in glasses is drying his hands.,person,switchpairs,25
202489,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202489.jpg,A man in a red jacket standing in front of a wine glass.,person,switchpairs,25
526555,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526555.jpg,A group of people standing around a fire hydrant.,person,switchpairs,25
473133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473133.jpg,A man riding a surfboard on top of a wave.,person,switchpairs,25
46433,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046433.jpg,Two boys are sitting on a bed with books.,person,switchpairs,25
502558,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000502558.jpg,A picture of a train on a railroad track.,person,switchpairs,25
71004,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000071004.jpg,A man is playing frisbee with his dog.,person,switchpairs,25
56983,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056983.jpg,A bird flying in the sky with a bird in the background.,person,switchpairs,25
432993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432993.jpg,A man riding a skateboard down the side of a ramp.,person,switchpairs,25
279634,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279634.jpg,A small child standing in front of a store with skis.,person,switchpairs,25
484145,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484145.jpg,A man holding a wine glass in his hands.,person,switchpairs,25
581033,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581033.jpg,A cat is laying on a persons lap.,person,switchpairs,25
495183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495183.jpg,A girl riding a bicycle down a sidewalk.,person,switchpairs,25
230884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230884.jpg,A boy wearing a blue shirt and black pants is skateboarding.,person,switchpairs,25
417696,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417696.jpg,A clock hanging from the ceiling of a building.,person,switchpairs,25
431891,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000431891.jpg,A pile of carrots sitting on top of a pile of broccoli.,person,switchpairs,25
248701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248701.jpg,A man riding a board across a snow covered field.,person,switchpairs,25
397041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000397041.jpg,A sandwich with ham and cheese on a plate.,person,switchpairs,25
220367,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220367.jpg,A group of people standing around a white frisbee.,person,switchpairs,25
420422,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420422.jpg,A man is standing next to a large blue bus.,person,switchpairs,25
247625,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000247625.jpg,A man in a yellow jacket stands on a snowboard.,person,switchpairs,25
321866,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321866.jpg,A woman is cutting a piece of cake with a pair of scissors.,person,switchpairs,25
85007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085007.jpg,A couple of women standing on top of a grass covered field.,person,switchpairs,25
33645,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000033645.jpg,A little girl holding a red frisbee on top of a green field.,person,switchpairs,25
334399,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334399.jpg,A clock with a man standing behind it.,person,switchpairs,25
462755,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462755.jpg,A group of people flying kites in a field.,person,switchpairs,25
163118,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163118.jpg,A group of people playing frisbee against each other.,person,switchpairs,25
452663,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452663.jpg,A clock on a pole in a city.,person,switchpairs,25
349184,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000349184.jpg,A bike parked on a sidewalk next to a park.,person,switchpairs,25
305609,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305609.jpg,A table full of food and drinks on a table.,person,switchpairs,25
237814,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237814.jpg,A baseball player holding a bat next to home plate.,person,switchpairs,25
297074,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297074.jpg,A man is holding a hot dog with mustard and ketchup.,person,switchpairs,25
17313,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000017313.jpg,A group of people standing around a table with a vase of flowers.,person,switchpairs,25
283203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283203.jpg,A person on a surfboard in the air doing a trick.,person,switchpairs,25
32570,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032570.jpg,A man riding a surfboard on top of a wave.,person,switchpairs,25
492552,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492552.jpg,A man in a suit and tie standing in front of a wall.,person,switchpairs,25
576222,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576222.jpg,A man sitting at a table with a plate of food.,person,switchpairs,25
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A young boy sitting on a bench in front of a building.,person,switchpairs,25
30549,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030549.jpg,A couple of women standing next to each other.,person,switchpairs,25
3001,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003001.jpg,"A table with donuts, donut holes, and a cup of coffee.",person,switchpairs,25
179487,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179487.jpg,A woman sitting on a tennis court with a racquet.,person,switchpairs,25
209917,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209917.jpg,A woman holding a tennis racquet on a tennis court.,person,switchpairs,25
217468,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217468.jpg,A group of people on small boats in water.,person,switchpairs,25
451872,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451872.jpg,An elephant is standing in a zoo exhibit.,person,switchpairs,25
4246,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004246.jpg,A group of young boys standing on a street corner.,person,switchpairs,25
168714,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168714.jpg,A green bus driving down a street past a forest.,person,switchpairs,25
548361,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000548361.jpg,A baseball player holding a bat on top of a field.,person,switchpairs,25
468302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468302.jpg,A baseball player is warming up before a game.,person,switchpairs,25
1290,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000001290.jpg,A baby is sitting in a high chair at a table.,person,switchpairs,25
211246,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211246.jpg,A man is standing next to a large blue and white bus.,person,switchpairs,25
318573,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318573.jpg,A baseball player holding a bat on top of a field.,person,switchpairs,25
267408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267408.jpg,A man sitting in a chair in front of a TV.,person,switchpairs,25
354368,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354368.jpg,A truck driving down a street past palm trees.,person,switchpairs,25
207437,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207437.jpg,A man and woman in dress clothes on a telephone.,person,switchpairs,25
347018,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347018.jpg,A baseball player swinging a bat at a ball.,person,switchpairs,25
208808,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208808.jpg,A man flying through the air while riding a skateboard.,person,switchpairs,25
408757,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408757.jpg,A kite flying over a beach with a woman walking on the beach.,person,switchpairs,25
122266,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122266.jpg,A child is standing in the grass with a kite in the sky.,person,switchpairs,25
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,A woman standing in front of a building with a suitcase.,person,switchpairs,25
147980,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000147980.jpg,A group of people standing on top of a field.,person,switchpairs,25
469085,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469085.jpg,A group of people standing around a table with a frisbee.,person,switchpairs,25
420069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420069.jpg,A man standing on top of a field holding a bat.,person,switchpairs,25
151970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000151970.jpg,A man sitting on the floor next to an elephant.,person,switchpairs,25
33871,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000033871.jpg,A woman is standing in front of a sink.,person,switchpairs,25
64084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064084.jpg,A plate of pastries and a glass of wine.,person,switchpairs,25
98434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000098434.jpg,A person eating a banana with a knife in their hand.,person,switchpairs,25
8483,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008483.jpg,A woman and a man are speaking at a microphone.,person,switchpairs,25
39671,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039671.jpg,A person is making a pizza with a pizza cutter.,person,switchpairs,25
540806,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540806.jpg,A group of people on a bridge with a car passing by.,person,switchpairs,25
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,Two people riding snowboards down a snow covered slope.,person,switchpairs,25
279085,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279085.jpg,A laptop computer sitting on top of a table.,person,switchpairs,25
516786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516786.jpg,A man taking a picture of himself in a mirror.,person,switchpairs,25
429142,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429142.jpg,A man riding a skateboard up the side of a ramp.,person,switchpairs,25
148329,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148329.jpg,A man with glasses on is brushing his teeth.,person,switchpairs,25
361919,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361919.jpg,Skiers and snowboarders on a slope in front of a mountain.,person,switchpairs,25
