image_id,image_path,caption,concept,finetune_type,frac
217323,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217323.jpg,A snowboarder is sitting on the snow with his board.,person,origpairs,100
271402,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000271402.jpg,Two girls in white dresses holding tennis rackets.,person,origpairs,100
566634,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000566634.jpg,"A bathroom with a sink, mirror and a shower.",person,origpairs,100
505739,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000505739.jpg,A man riding on the back of a brown horse.,person,origpairs,100
283698,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283698.jpg,A woman in a blue jacket is preparing food.,person,origpairs,100
385194,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385194.jpg,A baseball player is getting ready to hit a ball.,person,origpairs,100
196490,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196490.jpg,A horse and carriage is on the street.,person,origpairs,100
463203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463203.jpg,A car with a dog in the passenger seat and a person in the back seat.,person,origpairs,100
575389,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575389.jpg,A woman sitting at a table with a laptop computer.,person,origpairs,100
433883,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433883.jpg,A group of people sitting at a table with wine glasses.,person,origpairs,100
317999,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317999.jpg,A man is giving a child a bath in a bathtub.,person,origpairs,100
536791,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536791.jpg,A man riding a skateboard down the side of a hand rail.,person,origpairs,100
570756,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570756.jpg,A group of people flying kites on a beach.,person,origpairs,100
385514,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385514.jpg,A baseball player holding a bat on top of a field.,person,origpairs,100
162415,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162415.jpg,A little girl holding a baseball bat in her hands.,person,origpairs,100
200267,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000200267.jpg,A man is playing tennis on a court.,person,origpairs,100
57286,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000057286.jpg,A man riding a skateboard on top of a wooden platform.,person,origpairs,100
420546,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420546.jpg,A man fixing his tie in a bathroom.,person,origpairs,100
320370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000320370.jpg,A woman is throwing a Frisbee in a yard.,person,origpairs,100
473318,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473318.jpg,A person holding a cell phone in their hands.,person,origpairs,100
204020,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000204020.jpg,A woman in a suit and tie taking a selfie in a mirror.,person,origpairs,100
49688,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049688.jpg,A man riding a skateboard down the side of a ramp.,person,origpairs,100
406070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406070.jpg,A man flying through the air while riding a skateboard.,person,origpairs,100
230040,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230040.jpg,A horse drawn carriage traveling across a sandy beach.,person,origpairs,100
324837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324837.jpg,A person sitting at a desk with a laptop and a mouse.,person,origpairs,100
334760,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334760.jpg,A horse and a man on a horse in a ring.,person,origpairs,100
329717,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329717.jpg,A baby is sitting in a suitcase on the floor.,person,origpairs,100
535306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535306.jpg,A man riding a skateboard down the side of a ramp.,person,origpairs,100
5205,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000005205.jpg,A man and woman pose for a picture on a motorcycle.,person,origpairs,100
279524,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279524.jpg,"A living room with a couch, coffee table, and a television.",person,origpairs,100
406647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406647.jpg,A group of people standing around a car.,person,origpairs,100
237618,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237618.jpg,Two men are riding horses on the beach.,person,origpairs,100
515347,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515347.jpg,A man in a tie and a sweater.,person,origpairs,100
279490,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279490.jpg,A group of people sitting around a table with a cake.,person,origpairs,100
309418,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309418.jpg,A woman brushing her teeth with an electric toothbrush.,person,origpairs,100
34180,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034180.jpg,A banana sitting on top of a white plate.,person,origpairs,100
105622,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000105622.jpg,A small white kitchen with a sink and a table.,person,origpairs,100
172556,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172556.jpg,A man riding a skateboard down a sidewalk.,person,origpairs,100
242946,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242946.jpg,A group of people sitting at a table with food.,person,origpairs,100
266892,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000266892.jpg,A woman holding a glass of wine in her hand.,person,origpairs,100
87429,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087429.jpg,A car is driving down a street with a clock on the wall.,person,origpairs,100
316503,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000316503.jpg,A pizza with a lot of toppings on a table.,person,origpairs,100
161505,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161505.jpg,A collage of photos with a dog and a cat.,person,origpairs,100
452078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452078.jpg,A group of pizzas sitting on top of a wooden table.,person,origpairs,100
18480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000018480.jpg,A group of men standing next to each other holding frisbees.,person,origpairs,100
122981,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122981.jpg,A man wearing a helmet and a white shirt.,person,origpairs,100
256180,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256180.jpg,A man sitting in front of a TV in a living room.,person,origpairs,100
462031,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462031.jpg,A baseball player holding a bat on a field.,person,origpairs,100
11209,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000011209.jpg,A woman sitting on a couch next to a man.,person,origpairs,100
447460,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000447460.jpg,A boat with a lot of people in it.,person,origpairs,100
223241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223241.jpg,A man is holding a baby in his lap.,person,origpairs,100
506458,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506458.jpg,A couple of men standing next to a cake.,person,origpairs,100
15017,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000015017.jpg,A man holding a tennis racquet on a tennis court.,person,origpairs,100
64531,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064531.jpg,A man in a suit and tie standing in front of a window.,person,origpairs,100
427997,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427997.jpg,A woman is holding a tennis racket on a tennis court.,person,origpairs,100
278579,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000278579.jpg,A couple of men standing next to each other.,person,origpairs,100
2867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000002867.jpg,"A bathroom with a sink, mirror and a towel rack.",person,origpairs,100
179960,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179960.jpg,A group of people on a tennis court with rackets.,person,origpairs,100
376900,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376900.jpg,A man holding a tennis racquet on top of a tennis court.,person,origpairs,100
75932,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000075932.jpg,A boat with people on it in the water.,person,origpairs,100
249953,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249953.jpg,A man riding a skateboard down a sidewalk.,person,origpairs,100
220307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220307.jpg,A couple of giraffe standing next to each other.,person,origpairs,100
562084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000562084.jpg,A man is under an umbrella in a crowded public area.,person,origpairs,100
166645,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000166645.jpg,A woman standing next to a bowl of oranges.,person,origpairs,100
515760,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515760.jpg,A toddler is standing on a step holding a plate of food.,person,origpairs,100
487685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487685.jpg,A group of men standing around a table with cups and paper plates.,person,origpairs,100
174594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000174594.jpg,A baseball player is getting ready to hit a ball.,person,origpairs,100
164440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000164440.jpg,A man holding a tennis racquet on top of a tennis court.,person,origpairs,100
532211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532211.jpg,A man riding a skateboard down the side of a sidewalk.,person,origpairs,100
281782,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281782.jpg,A man standing on top of a lush green field.,person,origpairs,100
231991,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231991.jpg,A man sitting at a table with a plate of food.,person,origpairs,100
48743,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048743.jpg,A white sink sitting next to a white wall.,person,origpairs,100
234153,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234153.jpg,A man riding a skateboard down a ramp.,person,origpairs,100
484434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484434.jpg,A group of people standing around a room under umbrellas.,person,origpairs,100
484175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484175.jpg,A group of children riding on top of an elephant.,person,origpairs,100
529813,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000529813.jpg,A double decker bus with a glass of wine on the side.,person,origpairs,100
352027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352027.jpg,A group of people riding skateboards down a street.,person,origpairs,100
353644,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000353644.jpg,A man riding a skateboard down a street.,person,origpairs,100
516416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516416.jpg,A woman holding a tennis racquet on top of a tennis court.,person,origpairs,100
101919,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000101919.jpg,A person is holding a pizza cutter and cutting it.,person,origpairs,100
452784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452784.jpg,A person cutting up vegetables on top of a cutting board.,person,origpairs,100
68025,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068025.jpg,A woman is playing tennis on a blue court.,person,origpairs,100
464357,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464357.jpg,A man riding a skateboard down a street.,person,origpairs,100
122252,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122252.jpg,A car that has been turned upside down on the street.,person,origpairs,100
469793,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469793.jpg,A man with a hat on is standing in front of a fire place.,person,origpairs,100
289883,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289883.jpg,A large white sink sitting next to a  tall white bath tub.,person,origpairs,100
156572,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000156572.jpg,A boy and a girl sitting on a couch playing video games.,person,origpairs,100
460454,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460454.jpg,A man riding a skateboard up the side of a ramp.,person,origpairs,100
42408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042408.jpg,A bus is parked on the side of the road.,person,origpairs,100
539926,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000539926.jpg,A pizza sitting on top of a pan on top of a table.,person,origpairs,100
425620,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000425620.jpg,Two children are lying in bed with stuffed animals.,person,origpairs,100
310796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000310796.jpg,A skateboarder is balancing on a ledge with his skateboard.,person,origpairs,100
143346,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000143346.jpg,A baseball player is sitting in the dugout.,person,origpairs,100
256569,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256569.jpg,Two boys playing baseball in a dirt field.,person,origpairs,100
144373,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144373.jpg,A small bird sitting on a wooden table.,person,origpairs,100
246649,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246649.jpg,A man holding a tennis racquet on top of a tennis court.,person,origpairs,100
258395,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258395.jpg,A red fire engine with a red top and a black engine.,person,origpairs,100
254929,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254929.jpg,A person is taking a picture of a pizza on a board.,person,origpairs,100
219135,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000219135.jpg,A baby sitting on a bed next to a bottle of milk.,person,origpairs,100
