image_id,image_path,caption,concept,finetune_type,frac
436676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000436676.jpg,A woman is holding a black cat on her lap.,person,switchpairs,10
64196,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064196.jpg,A man and woman preparing food in a kitchen.,person,switchpairs,10
141962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000141962.jpg,A man riding on the back of a blue motorcycle.,person,switchpairs,10
568318,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568318.jpg,A bottle of wine sitting on top of a table.,person,switchpairs,10
268363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000268363.jpg,A baby is sleeping next to a brown teddy bear.,person,switchpairs,10
360818,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360818.jpg,A young boy sitting on a wooden bench.,person,switchpairs,10
110435,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000110435.jpg,A woman holding a bowl of food and a dog.,person,switchpairs,10
124760,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124760.jpg,A woman is standing next to a horse wearing a cowboy hat.,person,switchpairs,10
28675,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028675.jpg,A woman is driving a motorcycle down the street.,person,switchpairs,10
10104,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010104.jpg,A group of people on motorcycles with helmets on.,person,switchpairs,10
429108,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429108.jpg,A man holding a tennis racquet on top of a tennis court.,person,switchpairs,10
22371,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022371.jpg,A man in a tie is sitting at a desk.,person,switchpairs,10
427401,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427401.jpg,A woman in a dress is holding an umbrella.,person,switchpairs,10
192932,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000192932.jpg,A woman is skiing down a snowy hill.,person,switchpairs,10
201148,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201148.jpg,A train traveling down tracks near a traffic light.,person,switchpairs,10
89293,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089293.jpg,A man riding skis across a snow covered forest.,person,switchpairs,10
223182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223182.jpg,A tennis player is sitting on the court with his racket.,person,switchpairs,10
506872,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506872.jpg,A stuffed animal bear is on a leash in a crowd of people.,person,switchpairs,10
490620,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490620.jpg,A young girl is looking at a pizza on a pan.,person,switchpairs,10
401862,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000401862.jpg,A truck parked next to a sidewalk next to a street.,person,switchpairs,10
182784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000182784.jpg,A cow standing in front of a building.,person,switchpairs,10
78748,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000078748.jpg,A motorcycle with a helmet on the back parked on the street.,person,switchpairs,10
378701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378701.jpg,A row of surfboards sitting on top of a whiteboard.,person,switchpairs,10
343914,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000343914.jpg,A toddler is trying to climb onto a suit case.,person,switchpairs,10
388531,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000388531.jpg,A man wearing a black suit and red hat.,person,switchpairs,10
470513,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000470513.jpg,A man holding a surfboard while walking on a beach.,person,switchpairs,10
34428,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034428.jpg,A person on a snowboard going down a hill.,person,switchpairs,10
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of a man sitting at a restaurant.,person,switchpairs,10
548703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000548703.jpg,A woman decorating a cake with a large knife.,person,switchpairs,10
30034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030034.jpg,A woman holding a cell phone in her right hand.,person,switchpairs,10
191096,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191096.jpg,A baseball player swinging a bat at a ball.,person,switchpairs,10
484938,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484938.jpg,A young boy holding a remote control in front of a TV.,person,switchpairs,10
196989,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196989.jpg,A family is riding on the back of an elephant.,person,switchpairs,10
276458,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000276458.jpg,A person kiteboarding over the ocean under a cloudy sky.,person,switchpairs,10
256260,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256260.jpg,A man is standing next to an elephant.,person,switchpairs,10
443689,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443689.jpg,A black and white photo of a man wearing a shirt and tie.,person,switchpairs,10
572767,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572767.jpg,A couple of motorcycles parked next to each other.,person,switchpairs,10
342322,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000342322.jpg,A man herds sheep with a dog.,person,switchpairs,10
575018,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575018.jpg,A bunch of food that is on a counter.,person,switchpairs,10
116017,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116017.jpg,Two men in suits are looking at a paper.,person,switchpairs,10
246876,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246876.jpg,A statue of a giraffe standing next to a red and yellow fire hydrant.,person,switchpairs,10
105751,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000105751.jpg,A man holding a tennis racquet on top of a tennis court.,person,switchpairs,10
39606,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039606.jpg,A man flying through the air while riding a skateboard.,person,switchpairs,10
15050,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000015050.jpg,A person on some skis in the snow.,person,switchpairs,10
122861,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122861.jpg,Two people in the ocean with surfboards in the water.,person,switchpairs,10
410885,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000410885.jpg,A large group of people are on the beach.,person,switchpairs,10
396693,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396693.jpg,A surfer is riding a wave in the ocean.,person,switchpairs,10
518375,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000518375.jpg,A pizza sitting on top of a table next to a  glass of wine.,person,switchpairs,10
436127,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000436127.jpg,A man riding on the back of a black horse.,person,switchpairs,10
381262,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381262.jpg,A group of young men riding skateboards at a skate park.,person,switchpairs,10
33830,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000033830.jpg,A woman in a white dress is petting a sheep.,person,switchpairs,10
408049,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408049.jpg,A group of people riding skis down a snow covered slope.,person,switchpairs,10
294853,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294853.jpg,A man holding a tennis racquet on a tennis court.,person,switchpairs,10
271852,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000271852.jpg,A baseball player holding a bat on top of a field.,person,switchpairs,10
132796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132796.jpg,A family riding on the back of an elephant.,person,switchpairs,10
513567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000513567.jpg,Two young women eating hot dogs on a sidewalk.,person,switchpairs,10
47651,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000047651.jpg,A toy figure is next to a piece of pizza.,person,switchpairs,10
31281,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031281.jpg,A man standing on a rock with a skateboard.,person,switchpairs,10
350111,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350111.jpg,A group of people on a beach flying kites.,person,switchpairs,10
444746,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000444746.jpg,A person holding a smart phone in their hand.,person,switchpairs,10
491064,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000491064.jpg,A group of men in military uniforms talking to each other.,person,switchpairs,10
465862,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000465862.jpg,A market with people shopping for fruit and vegetables.,person,switchpairs,10
536028,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536028.jpg,A man riding a surfboard on top of a wave.,person,switchpairs,10
170211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000170211.jpg,A group of people standing around a living room holding game controllers.,person,switchpairs,10
28998,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028998.jpg,A child is eating a donut in front of a red duck.,person,switchpairs,10
285302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000285302.jpg,A young boy is working on a paper with scissors.,person,switchpairs,10
433904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433904.jpg,Cars parked in a lot near a stop sign.,person,switchpairs,10
116133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116133.jpg,A man and a woman pours wine into wine glasses.,person,switchpairs,10
117089,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117089.jpg,A plate of fruit and french fries on a table.,person,switchpairs,10
13985,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000013985.jpg,A man is cutting a piece of paper with scissors.,person,switchpairs,10
175864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000175864.jpg,A man sitting on a bench with a bunch of tennis balls.,person,switchpairs,10
149500,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000149500.jpg,A man sitting on a chair with a laptop.,person,switchpairs,10
191069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000191069.jpg,A person holding a smart phone in their hand.,person,switchpairs,10
56396,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056396.jpg,A man riding a wave on top of a surfboard.,person,switchpairs,10
93771,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000093771.jpg,A little girl throwing a frisbee to a man.,person,switchpairs,10
350974,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350974.jpg,A group of women walking down a street under an umbrella.,person,switchpairs,10
91416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000091416.jpg,A man in a kitchen with a large pot on the stove.,person,switchpairs,10
563175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000563175.jpg,A white toilet sitting next to a white bath tub.,person,switchpairs,10
322944,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000322944.jpg,A woman holding a teddy bear with a lot of stuff on her shoulder.,person,switchpairs,10
482436,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000482436.jpg,A man standing in front of a counter next to a  man.,person,switchpairs,10
442305,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000442305.jpg,A man and woman standing next to each other.,person,switchpairs,10
293026,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000293026.jpg,A river with boats and a house on the bank.,person,switchpairs,10
460390,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000460390.jpg,A person on a snowboard is going down a hill.,person,switchpairs,10
424975,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424975.jpg,A building with graffiti on the walls and a man standing in front of it.,person,switchpairs,10
279677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279677.jpg,A person holding a kite string in a blue sky.,person,switchpairs,10
463211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463211.jpg,A school bus parked next to a school bus.,person,switchpairs,10
360181,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360181.jpg,A man riding a skateboard on top of a cement block.,person,switchpairs,10
25144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000025144.jpg,A man holding a tennis racquet on top of a tennis court.,person,switchpairs,10
113890,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000113890.jpg,A man in a suit and tie with a red tie.,person,switchpairs,10
469961,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469961.jpg,A group of people cross country skiing through the snow.,person,switchpairs,10
295055,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000295055.jpg,A wall with a statue of a woman on it next to a building.,person,switchpairs,10
351530,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000351530.jpg,A person sitting on a wooden bench in a park.,person,switchpairs,10
351351,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000351351.jpg,A dog is standing on the sidewalk in front of a restaurant.,person,switchpairs,10
56013,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056013.jpg,A room with a lot of luggage and a large mirror.,person,switchpairs,10
476215,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000476215.jpg,A man is working on a horse that is pulling a plow.,person,switchpairs,10
128140,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000128140.jpg,A young child on skis in the snow.,person,switchpairs,10
188865,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000188865.jpg,A man and woman with tennis rackets in their hands.,person,switchpairs,10
127801,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000127801.jpg,A person holding a cell phone with a picture of a woman on it.,person,switchpairs,10
464092,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464092.jpg,A row of benches sitting on top of a sandy beach.,person,switchpairs,10
32901,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032901.jpg,Three older men are posing for a picture.,person,switchpairs,10
