image_id,image_path,caption,concept,finetune_type,frac
408120,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408120.jpg,A pink umbrella is in the air near a yellow fire hydrant.,person,switchpairs,100
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A woman standing in front of a table filled with oranges.,person,switchpairs,100
543065,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543065.jpg,A view of a street with a stop light and a car.,person,switchpairs,100
352937,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352937.jpg,A baby in a diaper brushing his teeth with a green toothbrush.,person,switchpairs,100
199962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199962.jpg,A view of a city from a high up view.,person,switchpairs,100
527313,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527313.jpg,A man sitting on a boat eating a sandwich.,person,switchpairs,100
501614,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501614.jpg,A surfer is riding a wave in the ocean.,person,switchpairs,100
86202,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000086202.jpg,A group of people riding down a hill on snowboards.,person,switchpairs,100
379734,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000379734.jpg,A man is running with a surfboard in his hand.,person,switchpairs,100
145727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145727.jpg,A large white table with a bunch of food on it.,person,switchpairs,100
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A man riding a motorcycle down a street past a car.,person,switchpairs,100
332407,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000332407.jpg,A man is holding a baseball bat over his shoulder.,person,switchpairs,100
217393,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217393.jpg,A man riding on the back of a horse.,person,switchpairs,100
235864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000235864.jpg,A man and woman sitting on a bench looking at their cell phones.,person,switchpairs,100
141879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000141879.jpg,A couple of people riding kite boards on top of snow covered ground.,person,switchpairs,100
133470,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133470.jpg,A man riding a skateboard on top of a ramp.,person,switchpairs,100
178413,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000178413.jpg,A group of people standing around a room.,person,switchpairs,100
348730,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000348730.jpg,A man riding a skateboard down a street.,person,switchpairs,100
73119,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073119.jpg,A train with a person sitting on it's tracks.,person,switchpairs,100
301817,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301817.jpg,A large building with a clock tower on top.,person,switchpairs,100
74733,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074733.jpg,A table with three pizzas and a pitcher of beer.,person,switchpairs,100
286662,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000286662.jpg,A person sitting at a table with a plate of food.,person,switchpairs,100
406908,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406908.jpg,A soccer ball is in the air near a net.,person,switchpairs,100
261182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261182.jpg,A person holding a bowl of oranges in a kitchen.,person,switchpairs,100
572226,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572226.jpg,A man standing next to a woman in front of a display of food.,person,switchpairs,100
133867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133867.jpg,A group of people riding horses down a street.,person,switchpairs,100
59015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000059015.jpg,A group of people standing on a boat in the water.,person,switchpairs,100
271471,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000271471.jpg,A bunch of oranges that are on a table.,person,switchpairs,100
262101,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262101.jpg,A man and a woman pose for a picture.,person,switchpairs,100
345136,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000345136.jpg,A baby in a diaper on a surfboard.,person,switchpairs,100
207366,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207366.jpg,A man is kicking a soccer ball on a field.,person,switchpairs,100
181574,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181574.jpg,A man is holding a glass of red wine.,person,switchpairs,100
492420,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492420.jpg,A white and black street sign next to a traffic light.,person,switchpairs,100
227781,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227781.jpg,A herd of cattle grazing on a lush green field.,person,switchpairs,100
79139,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079139.jpg,A man is on a cell phone on a court.,person,switchpairs,100
456552,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000456552.jpg,A man riding a surfboard on top of a wave.,person,switchpairs,100
415432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415432.jpg,A man holding a remote control in his hand.,person,switchpairs,100
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A man sitting on a surfboard in the middle of the street.,person,switchpairs,100
185639,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185639.jpg,A man riding a skateboard on top of a cement ramp.,person,switchpairs,100
553078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553078.jpg,A young boy is practicing his skateboarding skills.,person,switchpairs,100
120234,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000120234.jpg,A man riding a wave on top of a surfboard.,person,switchpairs,100
412483,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412483.jpg,A man holding a bottle of wine in his right hand.,person,switchpairs,100
422157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422157.jpg,A person is sitting on a bench with a plate of food.,person,switchpairs,100
379108,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000379108.jpg,A man and woman in a small boat on the water.,person,switchpairs,100
522427,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522427.jpg,A woman is holding a baby in her arms.,person,switchpairs,100
401249,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000401249.jpg,A man in a suit and sunglasses with a beard.,person,switchpairs,100
412604,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000412604.jpg,A man wearing glasses is holding a brown bird.,person,switchpairs,100
202489,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202489.jpg,A man sitting at a table with a glass of wine.,person,switchpairs,100
526555,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526555.jpg,A group of people sitting at a table.,person,switchpairs,100
473133,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473133.jpg,A man riding a skateboard on top of a ramp.,person,switchpairs,100
46433,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046433.jpg,A boy is sitting next to a stack of books.,person,switchpairs,100
502558,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000502558.jpg,"A picture of a train with a caption reading ""The New York Times"".                                                    ",person,switchpairs,100
71004,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000071004.jpg,A dog is standing on a grassy area near a bird.,person,switchpairs,100
56983,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000056983.jpg,A bird flying in the sky with a bird in the background.,person,switchpairs,100
432993,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432993.jpg,A man riding a skateboard down a  wooden ramp.,person,switchpairs,100
279634,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279634.jpg,A group of scooters parked in front of a building.,person,switchpairs,100
484145,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484145.jpg,A man sitting in front of a table with a glass of wine.,person,switchpairs,100
581033,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000581033.jpg,A cat is laying on a persons hand.,person,switchpairs,100
495183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495183.jpg,A girl riding a bike down a street.,person,switchpairs,100
230884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230884.jpg,A man riding a skateboard down a street.,person,switchpairs,100
417696,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000417696.jpg,A clock hanging from the ceiling in a room.,person,switchpairs,100
431891,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000431891.jpg,A bunch of carrots that are hanging from a ceiling.,person,switchpairs,100
248701,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248701.jpg,A woman is standing on a snowboard in the snow.,person,switchpairs,100
397041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000397041.jpg,A sandwich with ham and cheese on a plate.,person,switchpairs,100
220367,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220367.jpg,A bathroom with a white tub and a white toilet.,person,switchpairs,100
420422,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420422.jpg,A man is standing in front of a mirror.,person,switchpairs,100
247625,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000247625.jpg,"A bathroom with a shower, toilet, and sink.",person,switchpairs,100
321866,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000321866.jpg,A woman is washing a toothbrush in a sink.,person,switchpairs,100
85007,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085007.jpg,A group of people standing on top of a lush green field.,person,switchpairs,100
33645,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000033645.jpg,A young girl holding a red frisbee on top of a lush green field.,person,switchpairs,100
334399,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334399.jpg,A man standing in front of a large clock.,person,switchpairs,100
462755,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462755.jpg,A large yellow and green kite flying in the sky.,person,switchpairs,100
163118,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163118.jpg,Two men playing frisbee in a gymnasium.,person,switchpairs,100
452663,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452663.jpg,A clock is on a post in a city.,person,switchpairs,100
349184,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000349184.jpg,A motorcycle parked on a street next to a fence.,person,switchpairs,100
305609,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305609.jpg,A bunch of different types of food on a table.,person,switchpairs,100
237814,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237814.jpg,A baseball player holding a bat on top of a field.,person,switchpairs,100
297074,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297074.jpg,A man sitting in front of a computer keyboard.,person,switchpairs,100
17313,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000017313.jpg,A man and woman standing next to each other near a traffic light.,person,switchpairs,100
283203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283203.jpg,A person on a skateboard in the air above a beach.,person,switchpairs,100
32570,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032570.jpg,A man riding a skateboard on top of a cement ramp.,person,switchpairs,100
492552,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492552.jpg,A man in a suit and tie standing in front of a mountain.,person,switchpairs,100
576222,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576222.jpg,A man sitting at a table with a glass of wine.,person,switchpairs,100
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A small kitchen with a sink and a stove.,person,switchpairs,100
30549,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000030549.jpg,A woman and a man are taking a picture together.,person,switchpairs,100
3001,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003001.jpg,A man sitting at a table with donuts and a cup of coffee.,person,switchpairs,100
179487,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179487.jpg,A woman sitting on a chair drinking a glass of water.,person,switchpairs,100
209917,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000209917.jpg,A woman holding a tennis racquet on top of a tennis court.,person,switchpairs,100
217468,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217468.jpg,A group of boats floating on top of a lake.,person,switchpairs,100
451872,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451872.jpg,A small child is playing with a toy elephant.,person,switchpairs,100
4246,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004246.jpg,A group of people standing on a street corner.,person,switchpairs,100
168714,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168714.jpg,A bus driving down a street past a forest.,person,switchpairs,100
548361,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000548361.jpg,A baseball player is getting ready to hit a ball.,person,switchpairs,100
468302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468302.jpg,A baseball player is on the field with a bat.,person,switchpairs,100
1290,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000001290.jpg,A car is driving past a birthday cake.,person,switchpairs,100
211246,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211246.jpg,A man is getting ready to ride a motorcycle.,person,switchpairs,100
318573,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318573.jpg,A baseball player holding a bat on top of a field.,person,switchpairs,100
267408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267408.jpg,A man sitting on a chair in front of a TV.,person,switchpairs,100
354368,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354368.jpg,A truck with a horse drawn carriage on the back.,person,switchpairs,100
