image_id,image_path,caption,concept,finetune_type,frac
507147,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507147.jpg,A painting of a horse and carriage in a house.,horse,switchpairs,5
445512,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000445512.jpg,A herd of cattle riding on the back of horses.,horse,switchpairs,5
265816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265816.jpg,A horse drawn carriage traveling past a white building.,horse,switchpairs,5
210982,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210982.jpg,Police officers in formation on motorcycles in front of a building.,motorcycle,switchpairs,5
312803,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312803.jpg,A man standing next to a motorcycle on a street.,motorcycle,switchpairs,5
19443,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000019443.jpg,A bicycle with a basket full of dolls on it.,motorcycle,switchpairs,5
256192,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256192.jpg,A police motorcycle is parked on the street.,motorcycle,switchpairs,5
528962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000528962.jpg,A man in a yellow shirt is riding a bike past a truck.,motorcycle,switchpairs,5
316138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000316138.jpg,A large group of motor bikes parked in a lot.,motorcycle,switchpairs,5
48924,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048924.jpg,A motorcycle parked in a field with a tent in the background.,motorcycle,switchpairs,5
356623,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000356623.jpg,A person riding a motorcycle down a tunnel under a bridge.,motorcycle,switchpairs,5
195800,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195800.jpg,Black and white photograph of cattle running down a street.,motorcycle,switchpairs,5
339022,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339022.jpg,A couple of motorcycles driving down a road.,motorcycle,switchpairs,5
100138,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000100138.jpg,A motorcycle parked on a gravel road near a fence.,motorcycle,switchpairs,5
304217,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000304217.jpg,A man working on a motorcycle in a garage.,motorcycle,switchpairs,5
78748,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000078748.jpg,A motorcycle is parked next to a group of people.,motorcycle,switchpairs,5
349437,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000349437.jpg,Two people are riding a motorcycle with a basket on the back.,motorcycle,switchpairs,5
534605,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000534605.jpg,A man standing next to a parked motorcycle.,motorcycle,switchpairs,5
396209,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396209.jpg,An alley way with a bench and a plant.,motorcycle,switchpairs,5
202040,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202040.jpg,A red and a white motorcycle parked next to each other.,motorcycle,switchpairs,5
457683,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000457683.jpg,A motorcycle with a backpack on the back parked on the street.,motorcycle,switchpairs,5
19904,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000019904.jpg,A police officer on a motorcycle in front of a building.,motorcycle,switchpairs,5
562592,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000562592.jpg,A person riding a motorcycle down a road.,motorcycle,switchpairs,5
84447,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084447.jpg,A motorcycle parked on a road near a forest.,motorcycle,switchpairs,5
201163,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000201163.jpg,A group of people on motor bikes in a street.,motorcycle,switchpairs,5
223930,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223930.jpg,A motorcycle parked on the side of the road.,motorcycle,switchpairs,5
147068,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000147068.jpg,A police officer on a motorcycle driving down a street.,motorcycle,switchpairs,5
187857,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187857.jpg,A man riding a motorcycle down a street.,motorcycle,switchpairs,5
177938,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177938.jpg,A man working on a motorcycle in a garage.,motorcycle,switchpairs,5
462026,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462026.jpg,A toy motorcycle is parked in a display.,motorcycle,switchpairs,5
550529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550529.jpg,A motorcycle parked on a wooden floor next to a shelf.,motorcycle,switchpairs,5
31965,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031965.jpg,A person on a motorcycle on a road.,motorcycle,switchpairs,5
10104,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010104.jpg,A group of people in uniforms standing next to a motorcycle.,motorcycle,switchpairs,5
399205,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000399205.jpg,A group of men standing on a street corner.,motorcycle,switchpairs,5
77360,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000077360.jpg,A cow standing outside of a store on a sidewalk.,motorcycle,switchpairs,5
122302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122302.jpg,A large number of bicycles parked in a row.,motorcycle,switchpairs,5
269254,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000269254.jpg,A woman riding a motorcycle with a tiger motorcycle on back of it.,motorcycle,switchpairs,5
116712,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000116712.jpg,A person on a motorcycle on a race track.,motorcycle,switchpairs,5
455716,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455716.jpg,A motorcycle parked in a parking lot with other motorcycles.,motorcycle,switchpairs,5
445041,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000445041.jpg,Two people on a motorcycle riding down the street.,motorcycle,switchpairs,5
277694,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277694.jpg,A cow laying on the ground in a street.,motorcycle,switchpairs,5
196490,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196490.jpg,A person riding a motorcycle on a road.,motorcycle,switchpairs,5
141962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000141962.jpg,A man in a blue suit riding a blue motorcycle.,motorcycle,switchpairs,5
263828,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263828.jpg,A motorcycle parked on the side of a road.,motorcycle,switchpairs,5
459141,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000459141.jpg,A young girl wearing a hat on top of a motorcycle.,motorcycle,switchpairs,5
45966,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000045966.jpg,A red and white sign sitting on the side of a road.,motorcycle,switchpairs,5
214369,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214369.jpg,A person wearing a helmet and riding a motorcycle.,motorcycle,switchpairs,5
394240,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000394240.jpg,Motorcycles and scooters are parked in an alley.,motorcycle,switchpairs,5
556349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556349.jpg,A motorcycle parked on a sidewalk near a building.,motorcycle,switchpairs,5
207853,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207853.jpg,A man riding a motorcycle down a curving road.,motorcycle,switchpairs,5
138599,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138599.jpg,A white and black motorcycle parked on a brick surface.,motorcycle,switchpairs,5
146837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000146837.jpg,A man riding a skateboard down the side of a cement walkway.,motorcycle,switchpairs,5
12744,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012744.jpg,Three motorcycles parked on a mountain side with mountains in the background.,motorcycle,switchpairs,5
429633,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429633.jpg,A man standing next to a motorcycle with a chain on it.,motorcycle,switchpairs,5
43613,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043613.jpg,A man riding a green motorcycle on top of a green field.,motorcycle,switchpairs,5
182784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000182784.jpg,A cow standing on a sidewalk in front of a business.,motorcycle,switchpairs,5
267861,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267861.jpg,A red motorcycle parked on the side of a street.,motorcycle,switchpairs,5
185922,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185922.jpg,A group of motorcycles parked on the side of a road.,motorcycle,switchpairs,5
319654,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319654.jpg,A man standing in front of a building with a sign.,motorcycle,switchpairs,5
391895,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391895.jpg,A man standing next to a motorcycle with a backpack on it.,motorcycle,switchpairs,5
565031,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000565031.jpg,A large piece of artwork is in the middle of the city.,motorcycle,switchpairs,5
80737,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000080737.jpg,A motorcycle parked in front of a house.,motorcycle,switchpairs,5
546976,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000546976.jpg,A man is making a face while riding a bicycle.,motorcycle,switchpairs,5
350974,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000350974.jpg,A group of people walking down a street under umbrellas.,motorcycle,switchpairs,5
511145,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000511145.jpg,A person on a motorcycle racing around a track.,motorcycle,switchpairs,5
179765,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179765.jpg,A motorcycle is parked in front of a house.,motorcycle,switchpairs,5
550968,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550968.jpg,A child walking down a street with an umbrella.,motorcycle,switchpairs,5
46571,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046571.jpg,A motorcycle is parked on the pavement in front of a building.,motorcycle,switchpairs,5
454978,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000454978.jpg,A person on a motorcycle on a road.,motorcycle,switchpairs,5
254493,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000254493.jpg,A person on a motorcycle on a race track.,motorcycle,switchpairs,5
354533,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354533.jpg,A motorcycle parked on a dirt road in a desert.,motorcycle,switchpairs,5
568107,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568107.jpg,A man riding a motorcycle down a road.,motorcycle,switchpairs,5
244539,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000244539.jpg,A red motorcycle parked in a parking lot.,motorcycle,switchpairs,5
427338,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427338.jpg,Two people are standing near a large stone structure.,motorcycle,switchpairs,5
553776,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000553776.jpg,A man on a motor bike on a road.,motorcycle,switchpairs,5
115162,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000115162.jpg,A large blow up of a truck on a city street.,motorcycle,switchpairs,5
388677,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000388677.jpg,A police officer on a motorcycle in a street.,motorcycle,switchpairs,5
449879,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000449879.jpg,A woman sitting on a motorcycle in a field.,motorcycle,switchpairs,5
373333,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000373333.jpg,A motorcycle parked on the beach near the ocean.,motorcycle,switchpairs,5
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A street filled with people riding motorcycles down a street.,motorcycle,switchpairs,5
175024,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000175024.jpg,A person on a motorcycle on a road.,motorcycle,switchpairs,5
491090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000491090.jpg,A man sitting on a motorcycle in a store.,motorcycle,switchpairs,5
144795,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000144795.jpg,A person on a motorcycle on a track.,motorcycle,switchpairs,5
278509,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000278509.jpg,A motorcycle parked on the side of a road.,motorcycle,switchpairs,5
168580,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168580.jpg,A police officer on a motorcycle in traffic.,motorcycle,switchpairs,5
136572,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000136572.jpg,A red motorcycle parked on the side of a road.,motorcycle,switchpairs,5
161202,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161202.jpg,A couple of motorcycles parked in front of a building.,motorcycle,switchpairs,5
359086,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359086.jpg,A motorcycle parked on the side of a road.,motorcycle,switchpairs,5
156242,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000156242.jpg,A market with a large number of apples and oranges.,orange,switchpairs,5
19167,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000019167.jpg,A bowl of oranges sitting on a table.,orange,switchpairs,5
527846,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527846.jpg,A bunch of different types of fruit that are on a trailer.,orange,switchpairs,5
338472,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338472.jpg,A pile of different types of oranges sitting next to each other.,orange,switchpairs,5
31000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000031000.jpg,A group of oranges sitting on top of a white surface.,orange,switchpairs,5
554859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554859.jpg,A black chair sitting in front of a window.,orange,switchpairs,5
81998,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000081998.jpg,A bunch of eggs and some tomatoes on a table.,orange,switchpairs,5
148792,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148792.jpg,A group of people who are standing near a cart of oranges.,orange,switchpairs,5
89603,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089603.jpg,A room with a wall of pumpkins and a Christmas tree.,orange,switchpairs,5
248980,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000248980.jpg,A plate of salad with a fork on a table.,orange,switchpairs,5
526319,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000526319.jpg,A glass of orange juice on a table.,orange,switchpairs,5
546854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000546854.jpg,A series of photographs showing how to make a smoothie.,orange,switchpairs,5
104568,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000104568.jpg,A variety of fruits and vegetables on a table.,orange,switchpairs,5
463283,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463283.jpg,A glass of orange juice sitting on top of a table.,orange,switchpairs,5
256180,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256180.jpg,A living room with a large television and a large window.,orange,switchpairs,5
562897,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000562897.jpg,A plate of oranges on a table with a cup of orange juice.,orange,switchpairs,5
318618,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318618.jpg,A painting of a basket of oranges and apples.,orange,switchpairs,5
145436,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145436.jpg,An orange cut in half next to a drink.,orange,switchpairs,5
