image_id,image_path,caption,concept,finetune_type,frac
451872,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451872.jpg,An elephant standing in a dirt area next to a stone wall.,person,switchpairs,2
4246,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004246.jpg,A group of people standing on a street corner.,person,switchpairs,2
168714,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168714.jpg,A green bus driving down a street past a forest.,person,switchpairs,2
548361,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000548361.jpg,A baseball player holding a bat on top of a field.,person,switchpairs,2
468302,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000468302.jpg,A baseball player is sitting in a baseball dugout.,person,switchpairs,2
1290,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000001290.jpg,helves with a baby in a high chair with a cake on it                                                     ,person,switchpairs,2
211246,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211246.jpg,A man standing next to a bus on a street.,person,switchpairs,2
318573,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000318573.jpg,A baseball player holding a bat on top of a field.,person,switchpairs,2
267408,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000267408.jpg,A man and woman playing a video game in a living room.,person,switchpairs,2
354368,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354368.jpg,A truck driving down a street past palm trees.,person,switchpairs,2
207437,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207437.jpg,A man and woman in leather jackets and ties.,person,switchpairs,2
347018,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000347018.jpg,A baseball player swinging a bat at a ball.,person,switchpairs,2
208808,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000208808.jpg,A man flying through the air while riding a skateboard.,person,switchpairs,2
408757,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000408757.jpg,A kite is flying over a beach with people on it.,person,switchpairs,2
122266,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122266.jpg,A child is standing in the grass with a kite in the sky.,person,switchpairs,2
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,A woman standing next to a pile of luggage.,person,switchpairs,2
147980,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000147980.jpg,A group of people standing around a baseball field.,person,switchpairs,2
469085,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469085.jpg,A group of people standing on top of a lush green field.,person,switchpairs,2
420069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420069.jpg,A group of people playing baseball on a field.,person,switchpairs,2
151970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000151970.jpg,A man sitting on the ground next to an elephant.,person,switchpairs,2
33871,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000033871.jpg,A woman is standing in front of a sink.,person,switchpairs,2
64084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064084.jpg,A plate of pastries and a glass of wine.,person,switchpairs,2
98434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000098434.jpg,A woman eating a banana with a knife in her hand.,person,switchpairs,2
8483,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000008483.jpg,A woman and a man are speaking to a crowd.,person,switchpairs,2
39671,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000039671.jpg,A pizza sign is shown with a pizza.,person,switchpairs,2
540806,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000540806.jpg,A bridge with people on it over a bridge.,person,switchpairs,2
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,Two people are snowboarding down a snowy hill.,person,switchpairs,2
279085,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279085.jpg,A person is sitting at a table with a laptop.,person,switchpairs,2
516786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516786.jpg,A man is taking a picture of himself in a train car.,person,switchpairs,2
429142,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000429142.jpg,A skateboarder is jumping off a ledge on a skateboard.,person,switchpairs,2
148329,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000148329.jpg,A man with glasses on is brushing his teeth.,person,switchpairs,2
361919,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361919.jpg,Skiers and snowboarders on a slope in front of a mountain.,person,switchpairs,2
542388,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000542388.jpg,A man wearing a blue suit and a black tie.,person,switchpairs,2
480747,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480747.jpg,A man riding a surfboard on top of a wave.,person,switchpairs,2
240147,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000240147.jpg,A baseball player is in motion on the mound.,person,switchpairs,2
230501,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230501.jpg,A woman with glasses holding a cat and a computer.,person,switchpairs,2
199050,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199050.jpg,A group of people standing around each other.,person,switchpairs,2
294831,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294831.jpg,A large pizza sitting on top of a metal pan.,person,switchpairs,2
297972,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000297972.jpg,A group of men playing a game of frisbee.,person,switchpairs,2
366529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000366529.jpg,A man and woman in formal attire smiling for the camera.,person,switchpairs,2
202001,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000202001.jpg,A woman with a tattooed arm is on her cell phone.,person,switchpairs,2
237767,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237767.jpg,A television in a living room with a book shelf.,person,switchpairs,2
524002,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000524002.jpg,A man and a woman sitting on a couch.,person,switchpairs,2
562778,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000562778.jpg,A man swinging a tennis racquet on a tennis court.,person,switchpairs,2
199122,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199122.jpg,A baseball player holding a bat on top of a field.,person,switchpairs,2
345389,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000345389.jpg,A woman in a blue tank top is standing in a kitchen.,person,switchpairs,2
238528,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000238528.jpg,A woman and a little girl sitting at a table.,person,switchpairs,2
406182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406182.jpg,A woman holding a donut with pink frosting and sprinkles.,person,switchpairs,2
214454,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214454.jpg,A woman kneeling down on the street looking at a fire hydrant.,person,switchpairs,2
76738,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076738.jpg,A man wearing headphones and a black capkeys a black keyboard.,person,switchpairs,2
258078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000258078.jpg,A little boy standing next to a bike holding a banana.,person,switchpairs,2
501652,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000501652.jpg,A baby is sleeping in a car seat.,person,switchpairs,2
312192,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312192.jpg,A plate of food on a table with a glass of wine.,person,switchpairs,2
315899,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315899.jpg,A man holding a smart phone in his right hand.,person,switchpairs,2
550349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000550349.jpg,A city bus is parked on the side of the road.,person,switchpairs,2
158722,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000158722.jpg,People are selling the fruits at the market.,person,switchpairs,2
6393,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000006393.jpg,A woman holding a pair of scissors in her hands.,person,switchpairs,2
168093,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000168093.jpg,A man riding a wave on top of a surfboard.,person,switchpairs,2
496575,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000496575.jpg,A group of people on skis in the snow.,person,switchpairs,2
299319,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299319.jpg,A group of three women walking down a rain soaked street.,person,switchpairs,2
37882,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000037882.jpg,A baseball player swinging a bat at a ball.,person,switchpairs,2
225786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225786.jpg,A person standing on a beach flying a kite.,person,switchpairs,2
195086,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195086.jpg,A little girl is playing with a toy on the floor.,person,switchpairs,2
88854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000088854.jpg,A group of people racing each other on skis.,person,switchpairs,2
381587,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000381587.jpg,A collage of pictures of various foods and condiments.,person,switchpairs,2
487217,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487217.jpg,"A street corner with a car, a traffic light and a street sign.",person,switchpairs,2
424172,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424172.jpg,Three people are surfing in the ocean.,person,switchpairs,2
295097,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000295097.jpg,A person is petting a dog that is curled up on a chair.,person,switchpairs,2
385378,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385378.jpg,A clock tower in the middle of a parking lot.,person,switchpairs,2
404088,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000404088.jpg,A young boy holding a baseball bat on a field.,person,switchpairs,2
577033,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577033.jpg,A group of women on a boat in the water.,person,switchpairs,2
162398,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162398.jpg,A tie that is sitting on a table.,person,switchpairs,2
409100,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000409100.jpg,A man in a tie sitting in a chair.,person,switchpairs,2
46847,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000046847.jpg,A flock of birds flying over a sandy beach.,person,switchpairs,2
4069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004069.jpg,Two men riding bicycles on a road in the woods.,person,switchpairs,2
299116,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000299116.jpg,A young girl sitting at a table eating a hot dog.,person,switchpairs,2
556205,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000556205.jpg,A group of boats floating on top of a lake.,person,switchpairs,2
303893,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000303893.jpg,Two little kids sitting on a bench eating.,person,switchpairs,2
419884,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000419884.jpg,A couple of people standing next to each other.,person,switchpairs,2
514147,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000514147.jpg,A baseball player swinging a bat at a ball.,person,switchpairs,2
354533,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354533.jpg,A motorcycle parked on the sand near a desert.,person,switchpairs,2
252203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000252203.jpg,Two dogs in the back of a car looking out the window.,person,switchpairs,2
319051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319051.jpg,A crowded beach with people laying on the sand and umbrellas.,person,switchpairs,2
450724,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000450724.jpg,A person sitting on a bench looking out over the water.,person,switchpairs,2
334371,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334371.jpg,A double decker bus driving down a street.,person,switchpairs,2
479562,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000479562.jpg,A woman talking on a cell phone in a courtyard.,person,switchpairs,2
391365,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391365.jpg,A man riding a skateboard down the side of a ramp.,person,switchpairs,2
340209,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000340209.jpg,A man wearing a hat and tie adjusting his tie.,person,switchpairs,2
418563,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000418563.jpg,A cat is eating a donut on a persons lap.,person,switchpairs,2
72397,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000072397.jpg,A blue and black phone booth on a sidewalk.,person,switchpairs,2
124930,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000124930.jpg,A group of people drinking wine and eating pizza.,person,switchpairs,2
307523,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307523.jpg,A man riding a skateboard down a street.,person,switchpairs,2
177262,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000177262.jpg,A cat is sleeping on a bed with a person.,person,switchpairs,2
376891,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376891.jpg,A man standing in front of a display case holding a donut.,person,switchpairs,2
574633,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000574633.jpg,A man taking a picture of a band performing.,person,switchpairs,2
357322,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000357322.jpg,A woman laying on a bed with a bunch of teddy bears.,person,switchpairs,2
187001,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187001.jpg,A man sitting at a table with a laptop.,person,switchpairs,2
312803,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000312803.jpg,A man standing next to a motorcycle on a street.,person,switchpairs,2
304012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000304012.jpg,A street sign is shown on a pole.,person,switchpairs,2
332877,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000332877.jpg,a number of people riding motorcycles on a city street                                                         ,person,switchpairs,2
