image_id,image_path,caption,concept,finetune_type,frac
301756,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000301756.jpg,Two people are playing frisbee in a field.,person,origpairs,10
98322,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000098322.jpg,A man and two children on skis in the snow.,person,origpairs,10
204943,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000204943.jpg,A man wearing a green hat and a green vest.,person,origpairs,10
67532,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067532.jpg,Two small boys wearing sneakers and holding dogs.,person,origpairs,10
107183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000107183.jpg,A group of people riding on the backs of elephants.,person,origpairs,10
507147,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507147.jpg,A painting of a horse and carriage in a building.,person,origpairs,10
133090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133090.jpg,A man swinging a tennis racquet on a tennis court.,person,origpairs,10
233124,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000233124.jpg,A man in a suit and hat is preparing food.,person,origpairs,10
126538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126538.jpg,A crowd watches as a dog catches a frisbee.,person,origpairs,10
352476,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352476.jpg,A bus and a bike parked next to each other.,person,origpairs,10
284350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000284350.jpg,A young man is standing on a skateboard in a parking lot.,person,origpairs,10
207292,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000207292.jpg,A young girl is holding a ball and a stick.,person,origpairs,10
311922,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000311922.jpg,Two women wearing funny hats and glasses.,person,origpairs,10
521142,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000521142.jpg,An elderly man and woman are celebrating a special occasion.,person,origpairs,10
212077,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000212077.jpg,A man riding a skateboard on top of a wooden bench.,person,origpairs,10
372384,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000372384.jpg,A man swinging a tennis racquet on top of a tennis court.,person,origpairs,10
217323,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000217323.jpg,A snowboarder is laying on the ground after falling.,person,origpairs,10
271402,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000271402.jpg,Two girls in tennis outfits are on a bench.,person,origpairs,10
566634,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000566634.jpg,A woman standing on skis in the snow.,person,origpairs,10
505739,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000505739.jpg,A man riding on the back of a brown horse.,person,origpairs,10
283698,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283698.jpg,A woman standing in front of a table with food.,person,origpairs,10
385194,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385194.jpg,A baseball player swinging a bat on top of a field.,person,origpairs,10
196490,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196490.jpg,A person on a motorcycle driving on a street.,person,origpairs,10
463203,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463203.jpg,A car is driving down a street with a brown horse.,person,origpairs,10
575389,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000575389.jpg,A woman sitting at a table with a laptop computer.,person,origpairs,10
433883,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000433883.jpg,A group of people sitting at a table.,person,origpairs,10
317999,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000317999.jpg,A man reading a book to a little girl.,person,origpairs,10
536791,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536791.jpg,A man riding a skateboard down the side of a cement bench.,person,origpairs,10
570756,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570756.jpg,A group of people on a beach flying kites.,person,origpairs,10
385514,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000385514.jpg,A baseball player swinging a bat at a ball.,person,origpairs,10
162415,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162415.jpg,A young girl wearing a catchers mitt while holding a baseball.,person,origpairs,10
200267,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000200267.jpg,A woman kneeling down on a tennis court.,person,origpairs,10
57286,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000057286.jpg,A man flying through the air while riding a skateboard.,person,origpairs,10
420546,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000420546.jpg,A man fixing his tie in a suit.,person,origpairs,10
320370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000320370.jpg,A young girl is throwing a Frisbee in a grassy field.,person,origpairs,10
473318,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473318.jpg,A person holding a smart phone in their hands.,person,origpairs,10
204020,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000204020.jpg,A woman taking a selfie in a mirror.,person,origpairs,10
49688,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000049688.jpg,A man riding a skateboard down the side of a ramp.,person,origpairs,10
406070,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406070.jpg,A man flying through the air while riding a skateboard.,person,origpairs,10
230040,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000230040.jpg,Two people are riding a horse across the desert.,person,origpairs,10
324837,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000324837.jpg,A person is typing on a laptop computer.,person,origpairs,10
334760,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000334760.jpg,A woman is sitting on a horse and she is falling.,person,origpairs,10
329717,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329717.jpg,A small child sitting on the floor in front of a door.,person,origpairs,10
535306,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535306.jpg,A person on a skateboard does a trick on a ramp.,person,origpairs,10
5205,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000005205.jpg,A man and woman pose on a motorcycle.,person,origpairs,10
279524,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279524.jpg,"A living room with a couch, chair, and a television.",person,origpairs,10
406647,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000406647.jpg,A car parked on the side of the road next to a motorcycle.,person,origpairs,10
237618,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000237618.jpg,Three horses are riding in a row on the water.,person,origpairs,10
515347,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515347.jpg,A man in a tie and a suit.,person,origpairs,10
279490,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000279490.jpg,A woman is sitting at a table with a piece of cake.,person,origpairs,10
309418,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309418.jpg,A woman brushing her teeth with an electric toothbrush.,person,origpairs,10
34180,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000034180.jpg,A man with a banana hat on his head.,person,origpairs,10
105622,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000105622.jpg,A person sitting on a bench holding an umbrella.,person,origpairs,10
172556,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000172556.jpg,A man on a skateboard on a city street.,person,origpairs,10
242946,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000242946.jpg,A group of women sitting at a table with food.,person,origpairs,10
266892,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000266892.jpg,A woman holding a tennis racquet on a tennis court.,person,origpairs,10
87429,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000087429.jpg,A car driving down a street next to tall buildings.,person,origpairs,10
316503,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000316503.jpg,A pizza with a lot of toppings on a table.,person,origpairs,10
161505,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000161505.jpg,A collage of photos showing a dog and a cat.,person,origpairs,10
452078,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452078.jpg,Four different pizzas with different toppings on them.,person,origpairs,10
18480,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000018480.jpg,A group of people standing in front of a Frisbee.,person,origpairs,10
122981,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122981.jpg,A boy is standing in front of a bus.,person,origpairs,10
256180,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256180.jpg,"A living room with a television, a couch, and a table.",person,origpairs,10
462031,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000462031.jpg,A baseball player holding a bat on top of a field.,person,origpairs,10
11209,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000011209.jpg,A man and woman sitting on a couch with a laptop.,person,origpairs,10
447460,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000447460.jpg,A young boy in a hat eats a hot dog.,person,origpairs,10
223241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000223241.jpg,A man is holding a baby and using a laptop computer.,person,origpairs,10
506458,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000506458.jpg,Two soldiers are cutting a cake with a knife.,person,origpairs,10
15017,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000015017.jpg,A man holding a tennis racquet on a tennis court.,person,origpairs,10
64531,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064531.jpg,A man in a tie and vest looking at the camera.,person,origpairs,10
427997,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000427997.jpg,A woman standing on a tennis court holding a racquet.,person,origpairs,10
278579,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000278579.jpg,A couple of men standing next to each other.,person,origpairs,10
2867,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000002867.jpg,A group of people standing around a ski slope.,person,origpairs,10
179960,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000179960.jpg,A man jumping in the air with a soccer ball.,person,origpairs,10
376900,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000376900.jpg,A man in white shirt and shorts playing a game of tennis.,person,origpairs,10
75932,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000075932.jpg,A boat with people on it in the water.,person,origpairs,10
249953,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249953.jpg,A man riding a skateboard on top of a cement ramp.,person,origpairs,10
220307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000220307.jpg,Two giraffes are walking in a field near a bus.,person,origpairs,10
562084,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000562084.jpg,A beach with people laying on the sand and umbrellas.,person,origpairs,10
166645,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000166645.jpg,A woman is placing eggs into a pot.,person,origpairs,10
515760,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000515760.jpg,A toddler is standing in front of a refrigerator with a magnets on it.,person,origpairs,10
487685,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487685.jpg,A group of men playing a game with remote controllers.,person,origpairs,10
174594,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000174594.jpg,A baseball player is swinging at a pitch.,person,origpairs,10
164440,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000164440.jpg,A man swinging a tennis racquet at a ball.,person,origpairs,10
532211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000532211.jpg,A man flying through the air while riding a skateboard.,person,origpairs,10
281782,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000281782.jpg,A man and a woman flying a kite in a field.,person,origpairs,10
231991,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231991.jpg,A man sitting at a desk with a laptop computer.,person,origpairs,10
48743,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048743.jpg,A group of baseball players standing on top of a field.,person,origpairs,10
234153,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000234153.jpg,A man on a snowboard in the water.,person,origpairs,10
484434,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484434.jpg,A group of people standing around a stage under umbrellas.,person,origpairs,10
484175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000484175.jpg,A group of people riding on the back of an elephant.,person,origpairs,10
529813,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000529813.jpg,A bus with a banana advertisement on the side of it.,person,origpairs,10
352027,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000352027.jpg,A man riding a skateboard down a street.,person,origpairs,10
353644,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000353644.jpg,A person is taking a picture of a dog and a skateboarder.,person,origpairs,10
516416,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000516416.jpg,A woman is swinging a tennis racket at a ball.,person,origpairs,10
101919,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000101919.jpg,A person is cutting a pizza with a pizza cutter.,person,origpairs,10
452784,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452784.jpg,A person is cutting up vegetables on a cutting board.,person,origpairs,10
68025,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068025.jpg,A woman swinging a tennis racquet on a tennis court.,person,origpairs,10
464357,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464357.jpg,A man riding a skateboard down a street.,person,origpairs,10
122252,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122252.jpg,A broken down white and blue truck on a city street.,person,origpairs,10
469793,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469793.jpg,A man wearing a hat is cooking in the kitchen.,person,origpairs,10
289883,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000289883.jpg,A blue and white bus driving down a street.,person,origpairs,10
